DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
265.235	99.8516	26.30922094753516
265.336	99.8359	26.51242419878718
265.438	99.7813	27.20683530936495
265.539	99.8516	26.333221331541306
265.641	99.8516	26.341221459543352
265.742	99.8594	26.250020000320006
265.843	99.8516	26.35402166434663
265.945	99.6953	28.320453127250037
266.046	99.8125	26.864429830877295
266.147	99.8125	26.87242995887934
266.249	99.7656	27.469239507832125
266.35	99.7813	27.28363653818461
266.452	99.7891	27.19563513016208
266.553	99.8359	26.618025888414216
266.654	99.9141	25.645210323365173
266.756	99.8359	26.629226067617083
266.857	99.8047	27.027632442119074
266.958	99.7813	27.3316373061969
267.06	99.8516	26.458023328373255
267.161	99.8281	26.75882814125026
267.263	99.8359	26.66922670762732
267.364	99.8516	26.480423686778988
267.465	99.8281	26.781228499655995
267.567	99.8125	26.984431750908016
267.668	99.7422	27.875646010336165
267.769	99.7891	27.299636794188707
267.871	99.7813	27.40683850941615
267.972	99.8047	27.12363397814365
268.074	99.7813	27.426038816621066
268.175	99.8125	27.04363269812317
268.276	99.8828	26.170018720299524
268.378	99.8984	25.97961567385078
268.479	99.8594	26.47402358437735
268.581	99.8359	26.774828397254357
268.683	99.8516	26.586025376406024
268.784	99.7891	27.37643802300837
268.886	99.7891	27.386038176610825
268.987	99.8516	26.611625786012578
269.088	99.8125	27.107633722139553
269.19	99.8516	26.62602601641626
269.291	99.8125	27.12363397814365
269.392	99.8359	26.83722939567033
269.494	99.875	26.35562168994704
269.595	99.8281	26.949231187699002
269.697	99.8594	26.565225043600698
269.798	99.7813	27.550840813453014
269.899	99.8359	26.87563001008016
270.001	99.8281	26.981231699707195
270.102	99.8281	26.987631802108833
270.203	99.9375	25.624409990559847
270.305	99.8984	26.11721787548601
270.406	99.8594	26.611625786012578
270.508	99.8984	26.128418054688876
270.609	99.8047	27.309236947791163
270.71	99.8125	27.21963551416823
270.812	99.9141	25.954015264244227
270.913	99.7813	27.62444199107186
271.014	99.8125	27.24203587257396
271.116	99.8516	26.76042816685067
271.217	99.9219	25.885214163426614
271.319	99.8594	26.67242675882814
271.42	99.8828	26.38442215075441
271.521	99.8594	26.683626938031008
271.623	99.8594	26.690027040432646
271.724	99.8125	27.28523656378502
271.825	99.8828	26.411622585961375
271.927	99.8594	26.710827373237972
272.028	99.8516	26.814829037264595
272.13	99.9141	26.037216595465527
272.231	99.9688	25.355605689691036
272.332	99.9453	25.651610425766812
272.434	99.8359	27.026032416518664
272.535	99.8984	26.248419974719596
272.636	99.875	26.547624761996193
272.738	99.8516	26.846829549272787
272.84	99.7813	27.73644378310053
272.942	99.8516	26.864429830877295
273.043	99.9219	25.98761580185283
273.144	99.8594	26.776428422854767
273.246	99.8516	26.88043008688139
273.347	99.8594	26.789228627658044
273.449	99.8984	26.306020896334342
273.55	99.9219	26.016416262660204
273.651	99.8359	27.098033568537097
273.753	99.8281	27.20363525816413
273.854	99.8828	26.525224403590457
273.955	99.9141	26.13801820829133
274.057	99.8594	26.82762924206787
274.158	99.875	26.63882622121954
274.26	99.8828	26.546024736395783
274.361	99.9688	25.472407558520935
274.462	99.9375	25.8660138562217
274.564	99.875	26.653226451623226
274.665	99.8359	27.149234387750205
274.766	99.9609	25.589209427350838
274.868	99.9141	26.178018848301573
274.969	99.875	26.67242675882814
275.071	99.9688	25.50120801932831
275.172	99.9141	26.18921902750444
275.273	99.9219	26.094817517080273
275.375	99.9844	25.314005024080384
275.476	99.9453	25.805212883406135
275.577	99.9609	25.61160978575657
275.679	99.9219	26.104417670682732
275.78	99.9375	25.910814573033168
275.882	99.9609	25.61960991375862
275.983	99.9219	26.112417798684778
276.084	99.9219	26.1156178498856
276.186	99.9219	26.118817901086416
276.287	99.9453	25.827613241811868
276.388	99.9609	25.635610169762717
276.491	99.9141	26.224419590713453
276.592	99.9609	25.640410246563945
276.694	99.9453	25.838813421014738
276.795	99.9219	26.134818157090514
276.896	99.9141	26.23561976991632
276.998	99.9219	26.142818285092563
277.099	99.9688	25.557208915342645
277.2	99.9453	25.85321365141842
277.302	99.9141	26.248419974719596
277.403	99.9844	25.370005920094723
277.505	99.9609	25.66441063057009
277.606	99.9609	25.6660106561705
277.707	99.9844	25.37320597129554
277.809	99.9219	26.158818541096657
277.91	99.9688	25.573209171346743
278.011	99.9609	25.67401078417255
278.113	99.9844	25.38120609929759
278.214	99.9922	25.283604537672602
278.316	99.9141	26.26442023072369
278.417	99.9688	25.5828093249492
278.518	99.9453	25.87721403542457
278.62	99.9844	25.38920622729964
278.721	99.9688	25.586009376150017
278.822	99.9844	25.392406278500456
278.924	100.0156	25.000400006400103
279.025	99.9453	25.882014112225797
279.127	99.9453	25.885214163426614
279.228	99.9375	25.984415750652012
279.329	99.9375	25.98761580185283
279.431	99.9375	25.99081585305365
279.532	99.9844	25.405206483303733
279.633	99.9609	25.699611193779102
279.735	99.9922	25.309204947279156
279.836	99.9922	25.310804972879566
279.938	99.9609	25.70281124497992
280.039	99.9688	25.606809708955343
280.14	100.1016	23.941183058928942
280.243	100.0547	24.52519240307845
280.344	99.9688	25.600409606553704
280.446	100.0391	24.72039552632842
280.547	99.9609	25.69801116817869
280.648	99.9453	25.89641434262948
280.75	99.9609	25.70281124497992
280.851	100.0078	25.117201875230002
280.952	100.0156	25.018000288004608
281.054	99.9844	25.41000656010496
281.155	100.0313	24.822797164754636
281.257	100.0156	25.016400262404197
281.358	100.0156	25.016400262404197
281.459	99.9922	25.309204947279156
281.561	100.0078	25.114001824029184
281.662	100.0313	24.819597113553815
281.763	100.1484	23.34757356117698
281.865	100.0859	24.125186002976047
281.966	100.1094	23.82758124129986
282.068	100.0391	24.704395270324326
282.169	100.0625	24.408390534248547
282.27	100.0156	24.993999903998464
282.372	100.0156	24.992399878398054
282.473	100.0547	24.502792044672713
282.574	100.0391	24.696395142322277
282.676	100.1016	23.90918254692075
282.777	100.0547	24.493191891070257
282.879	100.0547	24.491591865469847
282.98	100.0547	24.48839181426903
283.081	100.0391	24.68199491191859
283.183	100.0781	24.190787052592842
283.284	100.0547	24.48039168626698
283.385	100.1016	23.889982239715835
283.487	100.0625	24.376390022240354
283.588	100.0391	24.665994655914496
283.69	100.0313	24.76359621753948
283.791	100.0781	24.173186770988337
283.892	100.1484	23.288372613961823
283.994	100.0547	24.457991327861247
284.095	100.0391	24.651594425510808
284.196	100.1094	23.766780268484297
284.299	100.1016	23.859581753308053
284.4	100.1328	23.46277540440647
284.502	100.1484	23.26117217875486
284.603	100.1484	23.254772076353223
284.704	100.1484	23.248371973951585
284.806	100.0547	24.417990687851006
284.907	100.1094	23.728379654074466
285.008	100.0781	24.11558584937359
285.11	100.1328	23.42597481559705
285.211	100.125	23.518776300420807
285.313	100.1016	23.806780908494535
285.414	100.0391	24.585993375894013
285.515	100.1016	23.800380806092896
285.617	100.1094	23.697979167666684
285.718	100.1016	23.79078065249044
285.819	100.125	23.491575865213843
285.921	100.1484	23.192371077937246
286.022	100.0625	24.264388230211683
286.124	100.1094	23.67237875806013
286.225	100.1094	23.6675786812589
286.326	100.1563	23.075569209107346
286.428	100.0547	24.342789484631755
286.529	100.0859	23.94758316133058
286.63	100.0781	24.041984671754747
286.732	100.1328	23.352373637978207
286.833	100.1563	23.051568825101203
286.935	100.0625	24.221187539000624
287.036	100.0078	24.904398470375526
287.137	100.0625	24.217987487799803
287.239	100.1484	23.13637018192291
287.34	100.0859	23.913982623721978
287.441	100.1094	23.61637786204579
287.543	100.1094	23.611577785244563
287.644	100.1016	23.704379270068323
287.746	100.0313	24.581193299092785
287.847	100.0625	24.189187026992432
287.948	100.125	23.401974431590904
288.05	100.0547	24.27878846061537
288.151	100.0625	24.177986847789565
288.252	100.1094	23.58597737563801
288.354	100.0781	23.973183570937135
288.455	100.1484	23.088369413910623
288.557	100.1484	23.081969311508985
288.658	100.125	23.368373893982305
288.759	100.0781	23.9507832125314
288.861	100.1016	23.653178450855215
288.962	100.0859	23.845181522904365
289.065	100.0781	23.93958303332853
289.166	100.1719	22.758764140226244
289.267	100.1563	22.947567161074577
289.369	100.1875	22.549160786572585
289.47	100.1094	23.520376326021218
289.571	100.1328	23.22117153874462
289.673	100.1016	23.606777708443335
289.774	100.1328	23.209971359541754
289.876	100.0625	24.086785388566216
289.977	100.0625	24.0835853373654
290.078	100.1484	23.003568057088913
290.18	100.0547	24.171586745387927
290.281	100.1094	23.483575737211794
290.382	100.1719	22.69476311620986
290.484	100.1563	22.883566137058192
290.585	100.1719	22.680362885806172
290.687	100.1328	23.161970591529464
290.788	100.1094	23.449975199603195
290.889	100.0859	23.739579833277332
290.991	100.0859	23.734779756476104
291.092	100.1328	23.14277028432455
291.193	100.1328	23.13797020752332
291.295	100.0859	23.718779500472007
291.396	100.0859	23.71557944927119
291.498	100.0781	23.809980959695356
291.599	100.0781	23.806780908494535
291.7	100.0313	24.39079025264404
291.802	100.1016	23.50757612121794
291.903	100.0391	24.28678858861742
292.004	100.0547	24.088385414166627
292.106	100.0781	23.79238067809085
292.207	100.0781	23.78918062689003
292.309	100.1094	23.39397430358886
292.41	100.1094	23.38757420118722
292.511	100.1016	23.481975711611387
292.613	100.0625	23.966783468535496
292.714	100.0859	23.66917870685931
292.815	100.1016	23.470775532408517
292.917	100.1094	23.366773868381895
293.018	100.1016	23.46117537880606
293.12	100.1016	23.456375302004833
293.221	100.1016	23.4515752252036
293.322	100.1094	23.34917358677739
293.424	100.0547	24.02918446695147
293.525	100.1875	22.360357765724252
293.626	100.0859	23.62597801564825
293.729	100.1328	23.035568569097105
293.83	100.1484	22.832365317845085
293.932	100.1016	23.41477463639418
294.033	100.1094	23.31077297236756
294.134	100.0859	23.600377606041697
294.236	100.0859	23.597177554840876
294.337	100.0313	24.27878846061537
294.438	100.0859	23.590777452439237
294.54	100.1094	23.29317269076305
294.641	100.0859	23.582777324437192
294.743	100.1719	22.5011600185603
294.844	100.1328	22.982767724283587
294.945	100.1484	22.781164498631977
295.047	100.1016	23.361973791580667
295.148	100.1563	22.670762732203716
295.249	100.125	23.05636890190243
295.351	100.1094	23.246771948351174
295.452	100.125	23.045168722699565
295.554	100.1484	22.745963935422967
295.655	100.125	23.033968543496695
295.756	100.0859	23.517176274820397
295.858	100.1094	23.21957151314421
295.959	99.9922	24.68519496311941
296.06	100.1328	22.921966751468023
296.162	100.0859	23.50277604441671
296.263	100.1016	23.30277284436551
296.365	100.1016	23.29957279316469
296.466	100.0781	23.58757740123842
296.567	100.1016	23.289972639562233
296.669	100.0859	23.481975711611387
296.77	100.0547	23.87078193251092
296.871	100.0547	23.8675818813101
296.973	100.0313	24.15878654058465
297.074	100.125	22.98116769868318
297.176	100.125	22.97636762188195
297.277	100.0781	23.55877694043105
297.378	100.125	22.966767468279492
297.48	100.0391	24.03878462055393
297.581	100.0625	23.74437991007856
297.682	100.0859	23.446775148402374
297.784	100.1719	22.36515784252548
297.885	100.0781	23.533176530824495
297.987	100.1016	23.235571769148308
298.088	100.1016	23.230771692347076
298.189	100.0547	23.814781036496584
298.291	100.1328	22.832365317845085
298.392	100.0547	23.805180882894128
298.494	100.0391	23.99878398054369
298.595	100.0391	23.997183954943278
298.697	100.0781	23.50597609561753
298.799	100.0156	24.28678858861742
298.9	100.0547	23.795580729291668
299.001	100.125	22.910766572265157
299.103	100.0625	23.689979039664635
299.204	100.0859	23.39237427798845
299.306	100.0625	23.683578937262997
299.407	100.1484	22.601961631386104
299.508	100.0547	23.771580345285525
299.61	100.0391	23.965183442935086
299.711	100.125	22.885166162658603
299.812	100.1563	22.48675978815661
299.914	100.1094	23.067569081105297
300.015	100.0781	23.454775276404423
300.117	100.0391	23.941183058928942
300.218	100.0781	23.449975199603195
300.319	100.0781	23.446775148402374
300.421	100.125	22.85476567625082
300.522	100.0625	23.6339781436503
300.623	100.0391	23.925182802924848
300.725	100.125	22.84516552264836
300.826	100.1016	23.133170130722092
300.928	100.1094	23.030768492295877
301.029	100.1875	22.04515272244356
301.13	100.125	22.82116513864222
301.232	100.1094	23.01156818509096
301.333	100.125	22.809964959439352
301.434	100.125	22.805164882638124
301.536	99.9922	24.465991455863293
301.637	100.0625	23.582777324437192
301.739	100.0859	23.286772588361412
301.84	100.0781	23.381174098785582
301.941	100.1016	23.083569337109395
302.043	100.1016	23.078769260308164
302.144	100.1016	23.073969183506936
302.245	100.1719	22.187555000880014
302.347	100.125	22.7683642938287
302.448	100.1328	22.664362629802078
302.55	100.1484	22.461159378550057
302.651	100.1484	22.45475927614842
302.752	100.1563	22.350757612121793
302.854	100.1016	23.029168466695467
302.955	100.0625	23.515576249219986
303.056	100.1094	22.923566777068434
303.158	100.1016	23.01636826189219
303.259	100.1016	23.013168210691372
303.361	100.0547	23.59557752924047
303.462	100.1016	23.005168082689323
303.563	100.0781	23.29477271636346
303.666	100.125	22.70276324421191
303.767	100.0391	23.776380422086753
303.868	100.0156	24.0675850813613
303.97	100.1328	22.597161554584872
304.071	100.1094	22.885166162658603
304.173	100.1094	22.880366085857375
304.274	100.1094	22.875566009056143
304.375	100.0547	23.555576889230228
304.477	100.0859	23.161970591529464
304.578	100.0781	23.25637210195363
304.679	100.1719	22.075553208851343
304.781	100.1563	22.264356229699676
304.882	100.0391	23.726779628474056
304.984	100.1016	22.94116705867294
305.085	100.0313	23.81958111329781
305.186	100.0547	23.523576377222035
305.288	100.125	22.638762220195524
305.389	100.0156	24.005184082945327
305.49	100.125	22.632362117793885
305.592	100.0391	23.70597929566873
305.693	100.0391	23.702779244467912
305.795	100.0625	23.408374533992543
305.896	100.0391	23.69957919326709
305.997	100.1328	22.52036032576521
306.099	100.1484	22.3187571001136
306.2	100.1328	22.507560120961937
306.302	100.1328	22.502760044160706
306.403	100.0547	23.477175634810155
306.504	99.9922	24.257988127810044
306.606	99.9609	24.649994399910398
306.707	100.0547	23.47557560920975
306.808	100.0859	23.081969311508985
306.91	100.1484	22.293156690507047
307.011	100.0781	23.168370693931102
307.113	100.1563	22.185954975279603
307.214	100.1094	22.766764268228293
307.315	100.0625	23.34917358677739
307.417	100.0781	23.150770412326597
307.518	100.0313	23.734779756476104
307.619	100.0781	23.14597033552537
307.721	100.0859	23.043568697099154
307.822	100.1094	22.745963935422967
307.924	100.0781	23.133170130722092
308.026	100.0781	23.12997007952127
308.127	100.0547	23.419574713195413
308.229	100.0859	23.02596841549465
308.33	100.0781	23.120369925918816
308.431	100.0625	23.312372997967966
308.533	100.0547	23.406774508392136
308.634	100.1094	22.718763500216003
308.736	100.0156	23.889982239715835
308.837	100.0391	23.59557752924047
308.938	100.0547	23.397174354789676
309.04	100.0156	23.885182162914607
309.141	100.1016	22.80676490823853
309.242	100.125	22.507560120961937
309.344	100.1484	22.20835533368534
309.445	100.0547	23.37797404758476
309.547	100.0625	23.277172434758956
309.648	100.0859	22.97956767308277
309.749	100.1484	22.192355077681242
309.851	100.0547	23.361973791580667
309.952	100.0625	23.26117217875486
310.053	100.1094	22.670762732203716
310.155	100.0391	23.54757676122818
310.256	100.1016	22.76196419142706
310.358	100.125	22.462759404150468
310.459	100.1016	22.750764012224195
310.56	100.0781	23.040368645898333
310.662	100.0391	23.526776428422856
310.763	100.0547	23.329973279572474
310.864	100.0156	23.816381062096994
310.966	100.0391	23.521976351621625
311.067	100.125	22.441959071345142
311.169	100.0781	23.02436838989424
311.27	100.0313	23.608377734043746
311.371	100.0781	23.01956831309301
311.473	100.0781	23.01636826189219
311.574	100.0625	23.208371333941344
311.675	100.1016	22.715563449015185
311.777	100.0781	23.005168082689323
311.878	100.0078	23.883582137314196
311.98	100.0625	23.197171154738477
312.081	100.0156	23.78278052448839
312.182	100.0547	23.291572665162644
312.285	100.0547	23.289972639562233
312.386	100.0391	23.483575737211794
312.487	100.0391	23.480375686010976
312.589	100.0313	23.577977247635964
312.69	100.0313	23.576377222035553
312.792	100.0625	23.18277092433479
312.893	100.0859	22.885166162658603
312.994	100.0313	23.568377094033504
313.096	100.0625	23.17477079633274
313.197	100.0391	23.46597545560729
313.298	100.1016	22.680362885806172
313.4	100.1016	22.675562809004944
313.501	100.0391	23.454775276404423
313.603	100.0313	23.550776812429
313.704	100.0547	23.254772076353223
313.805	100.0156	23.74277988447815
313.907	99.9922	24.03558456935311
314.008	99.9844	24.134786156578507
314.11	99.9922	24.03718459495352
314.211	99.9922	24.03718459495352
314.312	100.0547	23.253172050752813
314.414	100.0781	22.957167314677037
314.515	100.0313	23.54117665882654
314.616	100.0391	23.441975071601146
314.718	99.9922	24.02918446695147
314.819	100.0547	23.245171922750764
314.921	99.9688	24.32038912622602
315.022	99.9609	24.419590713451417
315.123	100.0313	23.539576633226133
315.225	100.0156	23.734779756476104
315.326	100.0625	23.14597033552537
315.427	100.0859	22.848365573849183
315.529	100.0391	23.432374917998686
315.63	100.0781	22.94116705867294
315.732	100.0625	23.133170130722092
315.833	100.0859	22.837165394646313
315.934	100.0625	23.126770028320454
316.036	100.0625	23.123569977119633
316.137	99.9375	24.68999503992064
316.238	99.9688	24.299588793420696
316.34	100.0391	23.419574713195413
316.441	100.0391	23.417974687595002
316.543	99.9844	24.102785644570314
316.645	99.8828	25.37640602249636
316.746	100.0391	23.42277476439623
316.848	100.0313	23.518776300420807
316.949	99.9922	24.006784108545737
317.05	99.9609	24.39879038064609
317.152	100.0078	23.813181010896173
317.253	99.9922	24.008384134146148
317.355	99.9922	24.008384134146148
317.456	100.0078	23.813181010896173
317.557	99.9844	24.107585721371542
317.659	99.9453	24.597193555096883
317.76	100.0078	23.816381062096994
317.861	100.0391	23.42437478999664
317.963	99.9688	24.304388870221924
318.064	99.9844	24.109185746971953
318.166	100.0391	23.42437478999664
318.267	100.0625	23.12837005392086
318.368	99.9844	24.105985695771132
318.47	99.9688	24.302788844621514
318.571	99.9688	24.304388870221924
318.672	99.9844	24.109185746971953
318.774	100.0078	23.816381062096994
318.875	100.0625	23.12997007952127
318.977	99.9844	24.105985695771132
319.078	100.0078	23.813181010896173
319.179	99.9922	24.008384134146148
319.281	100.0078	23.813181010896173
319.382	99.9922	24.008384134146148
319.483	100.0078	23.813181010896173
319.585	99.9922	24.008384134146148
319.686	99.9375	24.694795116721867
319.788	100.0078	23.816381062096994
319.889	99.9844	24.109185746971953
319.99	99.9844	24.11078577257236
320.092	99.9609	24.40519048304773
320.193	99.9844	24.11238579817277
320.294	100.0313	23.525176402822446
320.397	99.9922	24.014784236547786
320.498	99.9844	24.11238579817277
320.6	100.0391	23.42757484119746
320.701	100.0156	23.720379526072417
320.802	100.0391	23.42437478999664
320.904	100.0313	23.520376326021218
321.005	99.9922	24.009984159746555
321.106	99.9219	24.89159826557225
321.208	99.9453	24.60199363189811
321.309	100.0156	23.721979551672828
321.411	100.0391	23.42757484119746
321.512	100.0625	23.131570105121682
321.613	100.0625	23.12837005392086
321.715	100.0625	23.125170002720044
321.816	99.9844	24.102785644570314
321.918	99.9453	24.593993503896062
322.019	99.9922	24.008384134146148
322.12	99.9453	24.597193555096883
322.222	99.9922	24.011584185346965
322.323	100.0547	23.22757164114626
322.424	100.0313	23.518776300420807
322.526	100.0547	23.22277156434503
322.627	100.0313	23.515576249219986
322.729	100.0625	23.121969951519226
322.83	100.0781	22.923566777068434
322.931	100.0547	23.21317141074257
323.033	99.9844	24.093185490967855
323.134	100.1016	22.622761964191426
323.235	100.1094	22.52036032576521
323.337	100.0547	23.201971231539705
323.438	99.9688	24.27718843501496
323.54	99.9922	23.98438375014
323.641	100.0859	22.809964959439352
323.742	100.0547	23.197171154738477
323.844	99.9688	24.272388358213732
323.945	100.0547	23.195571129138067
324.046	100.0078	23.78118049888798
324.148	100.1016	22.60516168258692
324.249	100.0781	22.89476631626106
324.351	99.9219	24.851597625562007
324.452	99.9844	24.070785132562122
324.553	100.0313	23.483575737211794
324.656	100.0781	22.89476631626106
324.757	100.0156	23.673978783660537
324.858	100.0391	23.37957407318517
324.96	100.0391	23.37797404758476
325.061	100.0625	23.081969311508985
325.163	99.9844	24.059584953359252
325.264	100.0391	23.374773996383944
325.365	100.0391	23.373173970783533
325.467	99.9922	23.958783340533447
325.568	100.0781	22.880366085857375
325.669	100.0078	23.758780140482248
325.771	100.0078	23.758780140482248
325.872	100.0547	23.169970719531513
325.974	100.0781	22.873965983455737
326.075	100.0391	23.360373765980256
326.176	100.0156	23.653178450855215
326.278	99.9922	23.94598313573017
326.379	99.9453	24.534792556680905
326.48	99.9844	24.046784748555975
326.582	100.0078	23.75398006368102
326.683	100.0078	23.75398006368102
326.785	100.0391	23.360373765980256
326.886	100.0625	23.065969055504887
326.987	100.0547	23.160370565929053
327.089	100.0156	23.648378374053983
327.19	100.0156	23.646778348453577
327.291	100.0156	23.646778348453577
327.393	100.0391	23.352373637978207
327.494	99.9688	24.23238771820349
327.596	99.9922	23.93958303332853
327.697	100.0391	23.352373637978207
327.798	100.0781	22.85956575305205
327.9	99.9688	24.229187667002673
328.001	100.0156	23.641978271652345
328.102	100.0625	23.05316885070161
328.204	100.0156	23.638778220451528
328.305	99.9844	24.02918446695147
328.407	100.0547	23.149170386726187
328.508	100.0547	23.14597033552537
328.609	99.9844	24.025984415750653
328.711	99.9219	24.80999695995136
328.812	100.0078	23.736379782076515
328.914	99.9844	24.02918446695147
329.016	99.9844	24.03078449255188
329.117	99.9922	23.933182930926893
329.219	100.0313	23.443575097201556
329.32	99.9922	23.931582905326486
329.421	100.0313	23.441975071601146
329.523	100.0313	23.440375046000735
329.624	99.9688	24.222787564601035
329.726	100.0391	23.34277348437575
329.827	100.0313	23.438775020400325
329.928	99.9922	23.928382854125665
330.03	100.0391	23.33957343317493
330.131	99.9922	23.926782828525255
330.232	99.9922	23.926782828525255
330.334	99.9922	23.926782828525255
330.435	99.9844	24.025984415750653
330.537	100.0625	23.045168722699565
330.638	100.0547	23.141170258724138
330.739	100.0156	23.629178066849068
330.841	100.0781	22.84356549704795
330.942	99.9609	24.310788972623563
331.043	99.9922	23.920382726123616
331.145	99.9922	23.920382726123616
331.246	99.9844	24.019584313349014
331.348	99.9922	23.921982751724027
331.449	100.0547	23.13797020752332
331.55	100.0625	23.037168594697516
331.652	100.0547	23.133170130722092
331.753	100.0156	23.619577913246612
331.854	100.0156	23.619577913246612
331.956	99.9453	24.501192019072306
332.057	99.9844	24.013184210947376
332.159	100.0391	23.328373253972064
332.26	100.0625	23.032368517896288
332.361	100.0313	23.42117473879582
332.463	100.0391	23.321973151570425
332.564	100.0078	23.712379398070368
332.665	99.9688	24.20198723179571
332.767	100.0391	23.321973151570425
332.868	100.0547	23.123569977119633
332.97	100.0313	23.41477463639418
333.071	100.0313	23.413174610793774
333.172	100.0391	23.313973023568376
333.274	100.1328	22.136354181666906
333.375	100.1016	22.52196035136562
333.476	100.0547	23.105969695515128
333.579	100.0625	23.005168082689323
333.68	100.1016	22.512360197763165
333.782	100.0859	22.704363269812315
333.883	100.0156	23.58117729883678
333.984	99.9844	23.973183570937135
334.086	100.1016	22.504360069761116
334.187	100.125	22.20515528248452
334.288	100.0156	23.571577145234325
334.39	100.0547	23.080369285908574
334.491	99.9609	24.254788076609227
334.593	100.0859	22.68836301380822
334.694	100.0859	22.683562937006993
334.795	100.0781	22.77796444743116
334.897	100.0156	23.55877694043105
334.998	100.1016	22.480359685754973
335.099	100.0156	23.553976863629817
335.201	100.0156	23.55237683802941
335.302	100.0156	23.55237683802941
335.404	100.0313	23.355573689179028
335.505	99.9844	23.942783084529353
335.606	100.0781	22.766764268228293
335.708	100.0625	22.958767340277443
335.809	100.0391	23.249971999551992
335.91	100.0625	22.953967263476216
336.012	99.9922	23.8339813437015
336.113	99.9688	24.128386054176868
336.215	100.0547	23.051568825101203
336.316	100.0547	23.048368773900382
336.417	100.0313	23.34117345877534
336.519	99.9922	23.82918126690027
336.62	100.0313	23.33957343317493
336.721	100.0547	23.043568697099154
336.823	100.0781	22.747563961023378
336.924	100.0781	22.744363909822557
337.026	100.0625	22.93636698187171
337.127	100.1016	22.443559096945553
337.228	99.9922	23.811580985295766
337.33	100.0156	23.517176274820397
337.431	99.9844	23.90918254692075
337.532	100.0391	23.224371589945438
337.634	100.0859	22.633962143394296
337.735	99.9844	23.904382470119522
337.837	100.0156	23.51237619801917
337.938	99.9844	23.904382470119522
338.039	100.0313	23.317173074769197
338.141	100.0391	23.2179714875438
338.243	100.0156	23.509176146818348
338.345	100.0547	23.0179682874926
338.446	99.9922	23.800380806092896
338.547	100.0156	23.50597609561753
338.649	100.0547	23.01636826189219
338.75	100.1094	22.32675722811565
338.851	100.0078	23.597177554840876
338.953	100.0547	23.00836813389014
339.054	100.0859	22.61316181058897
339.156	100.0781	22.707563321013136
339.257	99.9922	23.78278052448839
339.358	100.0547	22.998767980287685
339.46	100.1016	22.40835853373654
339.561	100.0781	22.697963167410677
339.662	100.0391	23.1843709499352
339.764	100.0391	23.18277092433479
339.865	100.0859	22.592361477783644
339.967	100.0547	22.98116769868318
340.068	100.0078	23.566777068433094
340.169	100.0313	23.272372357957728
340.271	100.0781	22.681962911406583
340.372	100.0547	22.97316757068113
340.473	100.0156	23.45957535320565
340.575	100.0625	22.872365957855326
340.676	100.0859	22.57476119617914
340.778	100.0547	22.963567417078675
340.879	100.0781	22.665962655402485
340.98	100.0547	22.957167314677037
341.082	99.9922	23.737979807676922
341.183	100.0078	23.54277668442695
341.284	99.9922	23.737979807676922
341.386	100.125	22.07235315765052
341.487	100.0625	22.85156562505
341.589	100.0391	23.14277028432455
341.69	100.0781	22.64996239939839
341.791	100.0547	22.94116705867294
341.893	100.125	22.056352901646427
341.994	100.0313	23.22757164114626
342.095	100.0859	22.539560632970126
342.197	100.0781	22.633962143394296
342.299	100.1484	21.74754796076737
342.401	100.0547	22.917166674666795
342.502	100.0781	22.62116193859102
342.603	100.0547	22.910766572265157
342.705	100.1016	22.32035712571401
342.806	100.1016	22.315557048912783
342.907	100.1719	21.42914286628586
343.009	100.0859	22.499559992959888
343.11	100.1016	22.299556792908685
343.212	100.0781	22.589161426582827
343.313	100.1328	21.899550392806283
343.414	100.125	21.992351877630043
343.516	100.0156	23.358773740379846
343.617	100.0781	22.57316117057873
343.718	99.9922	23.648378374053983
343.82	100.0547	22.864365829853277
343.921	100.0391	23.05796892750284
344.023	100.0859	22.467559480951696
344.124	100.0625	22.758764140226244
344.225	100.1094	22.166754668074688
344.327	100.0625	22.750764012224195
344.428	100.0391	23.041968671498744
344.529	100.0156	23.333173330773292
344.631	99.9844	23.725179602873645
344.732	100.1094	22.157154514472232
344.834	100.0547	22.838765420246723
344.935	100.0391	23.032368517896288
345.036	100.0859	22.441959071345142
345.138	100.0625	22.73316373061969
345.239	100.0625	22.72996367941887
345.34	100.1016	22.23715579449271
345.442	100.1016	22.232355717691483
345.543	100.125	21.933150930414886
345.645	100.0859	22.417958687339
345.746	100.0625	22.707563321013136
345.847	100.0547	22.803564857037713
345.949	100.1094	22.11555384886158
346.05	99.9922	23.57957727323637
346.151	100.0547	22.795564729035664
346.253	100.0625	22.69636314181027
346.354	100.1016	22.203555256884112
346.456	100.0391	22.982767724283587
346.557	100.0859	22.392358277732445
346.658	100.1484	21.605145682330917
346.76	100.0859	22.382758124129985
346.862	100.1094	22.083553336853388
346.964	99.9922	23.54917678682859
347.065	100.0078	23.353973663578618
347.166	100.0156	23.254772076353223
347.268	100.0078	23.352373637978207
347.369	100.0547	22.763564217027472
347.47	100.1094	22.075553208851343
347.572	100.1484	21.581145298324774
